
# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
326.25, 77.5, 0.0011801204201962359, -0.120247407, 0.179962962, 0.976296007, 0.26856491670506116
348.75, 77.5, 0.0011801204201962359, -0.042225274, 0.212280787, 0.976296007, 0.21849008550818969
20.0, 82.5, 0.001265216119948609, 0.044642587, 0.1226545, 0.991444861, 0.2209503440003687
60.0, 82.5, 0.001265216119948609, 0.113038998, 0.065263096, 0.991444861, 0.20684804830873935
100.0, 82.5, 0.001265216119948609, 0.128543206, -0.022665635, 0.991444861, 0.22011382702027948
140.0, 82.5, 0.001265216119948609, 0.083900619, -0.099988864, 0.991444861, 0.2669506173197725
180.0, 82.5, 0.001265216119948609, 0.0, -0.130526192, 0.991444861, 0.3636045503373544
220.0, 82.5, 0.001265216119948609, -0.083900619, -0.099988864, 0.991444861, 0.49226980107007834
260.0, 82.5, 0.001265216119948609, -0.128543206, -0.022665635, 0.991444861, 0.49518172495600854
300.0, 82.5, 0.001265216119948609, -0.113038998, 0.065263096, 0.991444861, 0.3672920282327199
340.0, 82.5, 0.001265216119948609, -0.044642587, 0.1226545, 0.991444861, 0.2689990903242736
60.0, 87.5, 0.001268433969418156, 0.037775498, 0.021809694, 0.999048222, 0.266650963129379
180.0, 87.5, 0.001268433969418156, 0.0, -0.043619387, 0.999048222, 0.3313102626225073
300.0, 87.5, 0.001268433969418156, -0.037775498, 0.021809694, 0.999048222, 0.33230653463231824
