
# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
326.25, 77.5, 0.0011801204201962359, -0.120247407, 0.179962962, 0.976296007, 0.11459268144206793
348.75, 77.5, 0.0011801204201962359, -0.042225274, 0.212280787, 0.976296007, 0.12653269994471902
20.0, 82.5, 0.001265216119948609, 0.044642587, 0.1226545, 0.991444861, 0.14784708053720858
60.0, 82.5, 0.001265216119948609, 0.113038998, 0.065263096, 0.991444861, 0.17001000542871647
100.0, 82.5, 0.001265216119948609, 0.128543206, -0.022665635, 0.991444861, 0.17691576823989677
140.0, 82.5, 0.001265216119948609, 0.083900619, -0.099988864, 0.991444861, 0.16115004437553604
180.0, 82.5, 0.001265216119948609, 0.0, -0.130526192, 0.991444861, 0.13829686460067772
220.0, 82.5, 0.001265216119948609, -0.083900619, -0.099988864, 0.991444861, 0.12194021777326328
260.0, 82.5, 0.001265216119948609, -0.128543206, -0.022665635, 0.991444861, 0.11494346346178715
300.0, 82.5, 0.001265216119948609, -0.113038998, 0.065263096, 0.991444861, 0.11684123059069834
340.0, 82.5, 0.001265216119948609, -0.044642587, 0.1226545, 0.991444861, 0.12785516730424581
60.0, 87.5, 0.001268433969418156, 0.037775498, 0.021809694, 0.999048222, 0.1479021814312943
180.0, 87.5, 0.001268433969418156, 0.0, -0.043619387, 0.999048222, 0.138818728431264
300.0, 87.5, 0.001268433969418156, -0.037775498, 0.021809694, 0.999048222, 0.13039569101517112
