
# azimuth[deg], altitude[deg], patchArea, vector.x, vector.y, vector.z, radiance[W/m2]
326.25, 77.5, 0.0011801204201962359, -0.120247407, 0.179962962, 0.976296007, 0.17124882093315194
348.75, 77.5, 0.0011801204201962359, -0.042225274, 0.212280787, 0.976296007, 0.14144247884460107
20.0, 82.5, 0.001265216119948609, 0.044642587, 0.1226545, 0.991444861, 0.12943484805250513
60.0, 82.5, 0.001265216119948609, 0.113038998, 0.065263096, 0.991444861, 0.11846536714640722
100.0, 82.5, 0.001265216119948609, 0.128543206, -0.022665635, 0.991444861, 0.11901155753064833
140.0, 82.5, 0.001265216119948609, 0.083900619, -0.099988864, 0.991444861, 0.131213983429425
180.0, 82.5, 0.001265216119948609, 0.0, -0.130526192, 0.991444861, 0.15745688486046963
220.0, 82.5, 0.001265216119948609, -0.083900619, -0.099988864, 0.991444861, 0.19497221222229108
260.0, 82.5, 0.001265216119948609, -0.128543206, -0.022665635, 0.991444861, 0.21517962580109892
300.0, 82.5, 0.001265216119948609, -0.113038998, 0.065263096, 0.991444861, 0.1913195430374958
340.0, 82.5, 0.001265216119948609, -0.044642587, 0.1226545, 0.991444861, 0.15420631962287387
60.0, 87.5, 0.001268433969418156, 0.037775498, 0.021809694, 0.999048222, 0.13858822818957214
180.0, 87.5, 0.001268433969418156, 0.0, -0.043619387, 0.999048222, 0.15448971210863013
300.0, 87.5, 0.001268433969418156, -0.037775498, 0.021809694, 0.999048222, 0.16364103987053025
